VehicleID,SegmentID,TimeGapMinutes,Speed,Acceleration,MovementState,CleanFuel,NoisyFuel,EventLabel,RollingStd,FuelResidual
Synthetic_0,0,5.0,0.0,0.0,Stopped,58.2212754121031,58.336689837539204,Normal,0.3510725281310553,0.22214065360825686
Synthetic_0,0,5.0,0.0,0.0,Stopped,48.783125386781435,48.742516309572835,Drain,4.2621584783641815,-9.594173527966369
Synthetic_0,0,5.0,0.0,0.0,Stopped,40.25696118365194,40.331190358326204,Drain,8.000874217741844,-8.411325951246631
Synthetic_0,0,5.0,0.0,0.0,Stopped,28.399208487686785,28.278411450343622,Drain,12.74533848271726,-12.052778907982582
Synthetic_0,0,5.0,0.0,0.0,Stopped,16.101511243973686,16.118829201468266,Drain,16.63624407522065,-12.159582248875356
Synthetic_0,0,5.0,0.0,0.0,Stopped,16.087160228092518,16.056024781014102,Normal,14.5606994641037,-0.06280442045416379
Synthetic_0,0,5.0,0.0,0.0,Stopped,16.05302959125441,16.286586003586372,Normal,10.816806075965173,0.23056122257226974
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.969323033962555,16.020207202622796,Normal,5.438183692033625,-0.2663788009635759
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.876379908702598,15.943900441117638,Normal,0.12915884314690945,-0.07630676150515825
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.84062183652323,15.758246443298736,Normal,0.19132857878923906,-0.18565399781890157
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.743272967577392,15.645751722762894,Normal,0.24787905530972132,-0.11249472053584242
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.701850525704739,15.615338888140814,Normal,0.17942919919151928,-0.03041283462208
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.695873549847235,15.774763978322895,Normal,0.12966414773916932,0.15942509018208106
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.653420967634823,15.56922407147077,Normal,0.0900819321404476,-0.20553990685212398
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.592237960255474,15.650192931634757,Normal,0.07632941869029022,0.08096886016398663
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.55656678209971,15.971646941828798,Normal,0.1618754880314175,0.3214540101940404
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.502392071148861,15.6766170118352,Normal,0.15447771127556117,-0.2950299299935981
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.456953750080455,15.391749043646886,Normal,0.21057408418912896,-0.2848679681883137
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.451100230958108,15.691343015390897,Normal,0.20561312825948308,0.29959397174401126
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.389710494738186,15.308095420133876,Normal,0.26485874711134033,-0.38324759525702135
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.385829551120578,14.978204644085007,Normal,0.29470332878888317,-0.3298907760488685
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.376364615316184,15.174747353132704,Normal,0.26480351035533395,0.1965427090476961
Synthetic_0,0,5.0,0.0,0.0,Stopped,15.295943728795114,14.921785344589944,Normal,0.3079108799213838,-0.2529620085427595
Synthetic_0,0,5.0,42.66653415629146,0.14222178052097154,Moving,13.84449663940773,12.392650971894899,Sloshing,1.2186700154022596,-2.5291343726950455
Synthetic_0,0,5.0,39.954515811207685,-0.009040061150279256,Moving,12.415041240371929,11.021297756801895,Normal,1.883217186351591,-1.371353215093004
Synthetic_0,0,5.0,35.72431490949562,-0.014100669672373556,Moving,10.927796518328014,10.749074474006655,Normal,2.1014241956560977,-0.27222328279524
Synthetic_0,0,5.0,33.6218294386333,-0.0070082849028743986,Moving,9.493906590857165,10.514122462911871,Normal,1.829572212718749,-0.23495201109478359
Synthetic_0,0,5.0,30.234042311173344,-0.01129262375819985,Moving,8.472011332248615,9.861103971418007,Normal,0.9345336281902883,-0.6530184914938637
Synthetic_0,0,5.0,34.531018834599074,0.014323255078085767,Moving,7.021843386170775,8.488404863303767,Normal,1.0114721266103146,-1.3726991081142401
Synthetic_0,0,5.0,37.612222630243245,0.010270679318813904,Moving,5.745126327376408,3.754599719219829,Normal,2.886873040820191,-4.733805144083938
Synthetic_0,0,5.0,38.94626019534748,0.004446791883680774,Moving,4.836539045055026,3.5663974920548847,Normal,3.3463376204750537,-0.18820222716494417
Synthetic_0,0,5.0,42.660866097224655,0.012382019672923926,Moving,3.352829400070104,1.9984412495374078,Sloshing,3.4274712734209527,-1.567956242517477
Synthetic_0,0,5.0,45.6975868662158,0.010122402563303818,Moving,2.422957337882359,2.100488737657182,Normal,2.6460683340879716,0.10204748811977415
Synthetic_0,0,5.0,42.56328745507616,-0.010447664703798812,Moving,1.1202556802237387,3.874568076408605,Normal,0.9287075863436086,1.7740793387514229
Synthetic_0,0,5.0,46.48887743997594,0.013085299949665933,Moving,0.0,1.2772515405289342,Normal,1.1082428406648408,-2.5973165358796706
Synthetic_0,0,5.0,46.882299859132445,0.0013114080638550263,Moving,0.0,-1.7908285920506832,Sloshing,2.0692059096468185,-3.0680801325796176
Synthetic_0,0,5.0,49.95670141077307,0.010248005172135422,Moving,0.0,-1.664479444509886,Normal,2.457123256863616,0.12634914754079718
Synthetic_0,0,5.0,53.917614410008,0.013203043330783093,Moving,0.0,-0.32950570269432866,Sloshing,2.3641087717081466,1.3349737418155574
Synthetic_0,0,5.0,52.097649159726636,-0.0060665508342712116,Moving,0.0,0.825679906499496,Normal,1.3994200648915252,1.1551856091938246
Synthetic_0,0,5.0,48.1981684050034,-0.012998269182410786,Moving,0.0,2.8464549899072753,Sloshing,1.927929387226406,2.0207750834077793
Synthetic_0,0,5.0,0.0,-0.16066056135001133,Stopped,0.0,-0.09187217990804883,Normal,1.6709506529828848,-2.938327169815324
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.16996887389295837,Normal,1.3258682182326949,-0.07809669398490954
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.16606716330884913,Normal,1.2540823265218797,0.3360360372018075
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.17121676518177345,Normal,1.3101337868772334,-0.3372839284906226
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.014313247443878494,Normal,0.14288027623084093,0.18553001262565194
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.09553148935302334,Normal,0.1431540545360528,-0.10984473679690183
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.09579596514927838,Normal,0.13728046732704569,0.1913274545023017
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.06673242105738966,Normal,0.1125386132929219,-0.029063544091888716
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.20750798885157984,Normal,0.11106034392865127,0.14077556779419018
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.10200327977094942,Normal,0.13254171230501366,-0.30951126862252926
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.053974987058674255,Normal,0.12333231717930275,0.04802829271227516
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.1957527431564615,Normal,0.15648396681226928,-0.14177775609778723
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.08885865201522232,Normal,0.15143242456898465,0.10689409114123917
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.07546009860897045,Normal,0.09818766667359621,0.16431875062419277
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.1513977233290704,Normal,0.1371560593521973,0.07593762472009995
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.1844330648355251,Normal,0.15581653903698178,-0.3358307881645955
Synthetic_0,0,5.0,26.83805487625825,0.08946018292086083,Moving,0.0,2.998076030749977,Sloshing,1.3524559640683986,3.182509095585502
Synthetic_0,0,5.0,26.109132762520815,-0.0024297403791247872,Moving,0.0,0.023013845476652417,Normal,1.339271835169027,-2.9750621852733246
Synthetic_0,0,5.0,29.289280421745744,0.010600492197416428,Moving,0.0,-1.200716734003339,Normal,1.569134454220815,-1.2237305794799913
Synthetic_0,0,5.0,32.89658625430918,0.012024352775211446,Moving,0.0,-0.002171801858657063,Normal,1.5756657890344843,1.198544932144682
Synthetic_0,0,5.0,27.966107559621086,-0.016434928982293637,Moving,0.0,-0.11827149760411704,Normal,1.5705692254911179,-0.11609969574545997
Synthetic_0,0,5.0,28.073580585396744,0.00035824341925219254,Moving,0.0,0.8451316483032089,Normal,0.7296311130415243,0.9634031459073259
Synthetic_0,0,5.0,27.247690616884533,-0.0027529665617073698,Moving,0.0,-0.026939835172313242,Normal,0.7280266805908153,-0.8720714834755221
Synthetic_0,0,5.0,24.468768721591836,-0.009263072984308991,Moving,0.0,0.38980828055096145,Normal,0.40136039318864536,0.4167481157232747
Synthetic_0,0,5.0,20.667422394928664,-0.012671154422210573,Moving,0.0,-1.1185641529296277,Normal,0.7300567386580984,-1.5083724334805892
Synthetic_0,0,5.0,19.043574108964943,-0.005412827619879069,Moving,0.0,-0.7015752633746862,Normal,0.7961429610129156,0.4169888895549415
Synthetic_0,0,5.0,23.472671148090136,0.014763656797083975,Moving,0.0,1.4086179904934437,Normal,0.9848605339360269,2.11019325386813
Synthetic_0,0,5.0,21.704700468297688,-0.0058932355993081605,Moving,0.0,0.5973058239218164,Normal,1.021036435925052,-0.8113121665716273
Synthetic_0,0,5.0,21.892606685731348,0.000626354058112201,Moving,0.0,0.449577435552599,Normal,1.0253969284292643,-0.14772838836921742
Synthetic_0,0,5.0,23.922796274683126,0.00676729862983926,Moving,0.0,-1.3717086119617157,Normal,1.1054041232599738,-1.8212860475143147
Synthetic_0,0,5.0,22.559092298476067,-0.004545679920690198,Moving,0.0,-1.3437547793706157,Normal,1.2466800031571892,0.02795383259109996
Synthetic_0,0,5.0,27.276913125685674,0.015726069424032024,Moving,0.0,0.511383118483161,Normal,1.0295444683513513,1.8551378978537767
Synthetic_0,0,5.0,31.901386075106785,0.015414909831403706,Moving,0.0,1.2913796379453977,Normal,1.201630011407207,0.7799965194622367
Synthetic_0,0,5.0,29.419209033360428,-0.008273923472487859,Moving,0.0,1.601561786321069,Normal,1.421841209881852,0.31018214837567126
Synthetic_0,0,5.0,29.391694092284283,-9.171647025381683e-05,Moving,0.0,0.652967454654076,Normal,1.1460323703584219,-0.9485943316669929
Synthetic_0,0,5.0,27.40047719045198,-0.006637389672774343,Moving,0.0,-0.672957942558462,Normal,0.8778766583042547,-1.325925397212538
Synthetic_0,0,5.0,0.0,-0.09133492396817326,Stopped,0.0,0.37640489929500676,Normal,0.886272868920566,1.0493628418534686
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.26908400923099557,Normal,0.8164506206343088,-0.10732089006401119
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.3186373253278794,Normal,0.504127222320431,0.04955331609688385
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.10224313528623703,Normal,0.4392619108956842,-0.42088046061411644
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.1979209640517162,Normal,0.2631890103680708,-0.09567782876547916
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.025157384019929632,Normal,0.22936023702004918,0.17276358003178655
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.011144982457738921,Normal,0.19487767734197584,0.03630236647766855
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.21883830369418972,Normal,0.15528667038581684,0.2076933212364508
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.3384929259429639,Normal,0.21237193660450857,-0.5573312296371535
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.3059100638921228,Normal,0.2504357216810957,0.6444029898350867
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.031601579715797884,Normal,0.2508354292444109,-0.33751164360792063
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.08537621398948401,Normal,0.2566011059978193,-0.05377463427368613
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.20242087505203352,Normal,0.24116498335421302,-0.1170446610625495
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.3309713343731539,Normal,0.2390891202597182,-0.12855045932112039
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.16463411679238293,Normal,0.18622601497940827,0.49560545116553684
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.014663593437680778,Normal,0.19137518416604962,-0.14997052335470215
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.2579921799482108,Normal,0.2058309940521729,-0.27265577338589153
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.25901575441272323,Normal,0.2127695690456221,-0.0010235744645124556
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.06715693985802565,Normal,0.1821366998185996,0.19185881455469758
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,0.3338043050578786,Normal,0.24427899140567708,0.40096124491590424
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.05191827027272096,Normal,0.2418705758786253,-0.38572257533059956
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.30062859062362124,Normal,0.25114949725793057,-0.2487103203509003
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.049148612817188866,Normal,0.22791249012971673,0.2514799778064324
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.0545447139495341,Normal,0.2274263469400699,-0.005396101132345232
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.5393773285883143,Normal,0.2185982748023488,-0.48483261463878025
Synthetic_0,0,5.0,0.0,0.0,Stopped,0.0,-0.010858973303562442,Normal,0.2261513886939582,0.5285183552847519
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.77486943904125,146.72103221270498,Normal,0.0,0.0
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.68552926435464,146.66830157525797,Normal,0.037286191315082165,-0.052730637447012896
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.59304304252822,146.55724064910473,Normal,0.08360893667367456,-0.11106092615324314
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.56586191814858,146.41948650102253,Normal,0.13346587843120733,-0.13775414808219466
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.5154110497692,146.55449310676852,Normal,0.11676464840758886,0.13500660574598555
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.484251289412,146.27172473392878,Normal,0.15247793238254126,-0.2827683728397403
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.42773402327236,146.62551057073418,Normal,0.14103828668517399,0.3537858368054003
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.35237422659628,146.4770361879272,Normal,0.13531095080093597,-0.1484743828069668
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.3342844583637,146.2355918950909,Normal,0.17229311448379447,-0.24144429283632007
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.3142260462606,146.22522938198583,Normal,0.17704522770077302,-0.010362513105064863
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.28369569334603,146.3387978058157,Normal,0.17043751766062362,0.11356842382986088
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.21091020706902,146.0512011439478,Normal,0.156971588873283,-0.28759666186789445
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.16993327375593,146.5323292985829,Normal,0.17634574428052993,0.4811281546351154
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.10603066344993,146.1776158091883,Normal,0.1815480058538368,-0.3547134893946122
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.0151888707826,146.09384150105933,Normal,0.1975530330759117,-0.08377430812896591
Synthetic_1,1,5.0,0.0,0.0,Stopped,146.00692022832882,146.14320924440028,Normal,0.19208011408809736,0.04936774334095162
Synthetic_1,1,5.0,0.0,0.0,Stopped,145.92060209142073,145.80470943660671,Normal,0.259501063775574,-0.3384998077935677
Synthetic_1,1,5.0,0.0,0.0,Stopped,145.91562582680282,146.1334278231598,Normal,0.15158312284590675,0.32871838655307783
Synthetic_1,1,5.0,0.0,0.0,Stopped,145.86022640409863,145.8831330773417,Normal,0.15671160695970243,-0.2502947458180813
Synthetic_1,1,5.0,0.0,0.0,Stopped,145.77873969698248,145.96876879118224,Normal,0.15016023599093142,0.08563571384053148
Synthetic_1,1,5.0,0.0,0.0,Stopped,145.73292979172032,145.69333916640664,Normal,0.1667602498660506,-0.2754296247755974
Synthetic_1,1,5.0,0.0,0.0,Stopped,145.72022437530796,145.9836800206542,Normal,0.1612000330784256,0.2903408542475461
Synthetic_1,1,5.0,25.341079006092542,0.08447026335364181,Moving,145.3595593071537,148.73156385522933,Sloshing,1.2794943496742588,2.747883834575134
Synthetic_1,1,5.0,29.95178218078709,0.015369010582315165,Moving,145.04349599587056,147.24783974870718,Normal,1.2733248730329882,-1.4837241065221463
Synthetic_1,1,5.0,26.438409458318223,-0.011711242408229563,Moving,144.63876601589698,144.19712410515777,Normal,1.7085144581762197,-3.0507156435494096
Synthetic_1,1,5.0,25.584650695588458,-0.002845862542432549,Moving,144.2541319546077,142.85668797385358,Normal,2.3428766852832474,-1.3404361313041875
Synthetic_1,1,5.0,21.438147376374896,-0.013821677730711872,Moving,143.96364934554688,143.11153929239174,Normal,2.622972528398445,0.254851318538158
Synthetic_1,1,5.0,26.40688989483437,0.016562475061531582,Moving,143.3134501508624,143.83297297203197,Normal,1.7607639537551694,0.7214336796402279
Synthetic_1,1,5.0,26.4288399981468,7.316701104142472e-05,Moving,142.80710512904827,144.56237640142376,Normal,0.7185456677743535,0.7294034293917946
Synthetic_1,1,5.0,27.382690171347235,0.0031795005773347877,Moving,142.13983079414004,143.2699632119557,Normal,0.680738027475252,-1.29241318946805
Synthetic_1,1,5.0,23.05345494523151,-0.014430784087052414,Moving,141.93243159893802,142.11551099200884,Normal,0.906407538095697,-1.1544522199468759
Synthetic_1,1,5.0,25.55305964922329,0.008332015679972594,Moving,141.69886720275,140.32329986499963,Normal,1.6578803925762333,-1.7922111270092103
Synthetic_1,1,5.0,22.652115580179146,-0.009669813563480479,Moving,140.9225232895711,140.80431913324367,Normal,1.7465373797702863,0.4810192682440402
Synthetic_1,1,5.0,26.632658474586282,0.013268476314690456,Moving,140.54586839308053,142.1985281437742,Normal,1.1805247709681703,1.3942090105305454
Synthetic_1,1,5.0,23.684054879406354,-0.009828678650599762,Moving,140.30101738352994,141.19230696378986,Normal,0.8185447665187962,-1.006221179984351
Synthetic_1,1,5.0,20.59093208604302,-0.010310409311211117,Moving,139.60936259060634,140.24638076741775,Normal,0.7947558075303144,-0.9459261963721133
Synthetic_1,1,5.0,15.956428764523967,-0.015448344405063506,Moving,139.1501297289379,137.47084277445074,Normal,1.77679157193082,-2.7755379929670028
Synthetic_1,1,5.0,15.677098215623959,-0.0009311018296666932,Moving,138.89942270749074,137.83782001308487,Normal,2.0715483089925497,0.3669772386341208
Synthetic_1,1,5.0,16.325509548250125,0.0021613711087538866,Moving,138.11979029464223,138.3039452664306,Normal,1.6227002899422693,0.46612525334572297
Synthetic_1,1,5.0,11.98259594253365,-0.014476378685721585,Moving,137.73824245499034,138.75396008540716,Normal,1.0779464744600595,0.4500148189765696
Synthetic_1,1,5.0,14.737872109483755,0.009184253889833686,Moving,137.11665185941388,139.079459464194,Normal,0.6546338330818001,0.3254993787868443
Synthetic_1,1,5.0,14.27076045696403,-0.001557038841732415,Moving,136.87128957663978,137.9593393517227,Normal,0.5257257235085163,-1.1201201124713123
Synthetic_1,1,5.0,14.51466315023983,0.0008130089775859991,Moving,136.653924523739,134.88204700634128,Normal,1.6838026603726206,-3.0772923453814087
Synthetic_1,1,5.0,13.92229061962211,-0.0019745751020590657,Moving,136.42048441720706,134.4700242297095,Normal,2.191070900499149,-0.41202277663177256
Synthetic_1,1,5.0,12.92992122837537,-0.0033078979708224664,Moving,135.90501294720156,134.07956554575915,Normal,2.2669656262966087,-0.39045868395035654
Synthetic_1,1,5.0,13.52632454145755,0.0019880110436072645,Moving,135.62223853779514,136.50074654132084,Normal,1.6186031311479838,2.4211809955616843
Synthetic_1,1,5.0,10.078727000764674,-0.011491991802309585,Moving,135.3289681769162,136.62368858170746,Normal,1.1775312785025895,0.1229420403866186
